Price,Open,High,Low,Close,Volume,EMA_100,MACD_Hist,Donchian_Lower_10
2024-11-14,61.04999923706055,61.16999816894531,58.52999877929688,59.18000030517578,59968200,37.816410030705356,1.263831103410057,40.900001525878906
2024-11-15,61.0099983215332,66.0,60.90999984741211,65.7699966430664,155280400,38.36994639926696,1.42904077423088,40.900001525878906
2024-11-18,64.91999816894531,64.91999816894531,58.84999847412109,61.2599983215332,137877600,38.82321475416332,1.1302159956584168,40.900001525878906
2024-11-19,59.5099983215332,63.0099983215332,59.26499938964844,62.97999954223633,75557800,39.30156692818456,0.9512163282220785,40.900001525878906
2024-11-20,62.59000015258789,63.08000183105469,59.959999084472656,62.119998931884766,59182200,39.75341706687169,0.6898864734711285,40.900001525878906
2024-11-21,62.040000915527344,63.400001525878906,60.89500045776367,61.36000061035156,56336700,40.18127020634654,0.395462516751401,40.900001525878906
2024-11-22,61.59999847412109,64.44000244140625,61.369998931884766,64.3499984741211,61381700,40.65985888491633,0.33414466518235564,40.900001525878906
2024-11-25,66.9000015258789,67.87999725341797,64.08000183105469,64.6500015258789,80640500,41.13491121444034,0.24971681954155933,40.900001525878906
2024-11-26,64.56999969482422,65.8499984741211,63.88999938964844,65.73999786376953,46923600,41.62214065304092,0.2050762953188423,40.900001525878906
2024-11-27,66.23999786376953,67.55999755859375,64.23999786376953,66.05000305175781,53839900,42.10586070054027,0.13746920005227903,40.900001525878906
2024-11-29,65.88999938964844,67.16000366210938,65.47000122070312,67.08000183105469,30104000,42.60039814866927,0.1046461674880721,41.03200149536133
2024-12-02,67.44000244140625,67.87999725341797,65.95999908447266,66.38999938964844,46405000,43.071479361361924,-0.014659220301323828,41.03200149536133
2024-12-03,66.41000366210938,71.37000274658203,66.1500015258789,70.95999908447266,100751400,43.62372727667105,0.15379857200497415,46.86000061035156
2024-12-04,71.12999725341797,71.18000030517578,67.27999877929688,69.8499984741211,86284800,44.14305937959085,0.13095502684424876,51.61000061035156
2024-12-05,70.11000061035156,72.9800033569336,69.88999938964844,71.87000274658203,66585800,44.69210776309563,0.18885613222977327,53.54999923706055
2024-12-06,72.94999694824219,76.81999969482422,72.27999877929688,76.33999633789062,93640900,45.318798625962856,0.4502533020525963,55.29999923706055
2024-12-09,80.58000183105469,80.91000366210938,71.05000305175781,72.45999908447266,168134800,45.85624813999275,0.29159186414875204,58.52999877929688
2024-12-10,71.98999786376953,75.55999755859375,70.7300033569336,70.88999938964844,89672500,46.35196598652058,0.024717174332518965,58.52999877929688
2024-12-11,72.9800033569336,73.0,68.06999969482422,72.51000213623047,89477700,46.86994690037623,-0.09247130517053659,58.52999877929688
2024-12-12,72.30000305175781,75.37999725341797,71.9000015258789,73.19999694824219,73859700,47.391334030036944,-0.1688363271194273,58.52999877929688
2024-12-13,73.48999786376953,76.0999984741211,72.44999694824219,76.06999969482422,76172800,47.959228399636686,-0.07610299048753166,58.84999847412109
2024-12-16,75.05999755859375,77.81999969482422,71.16000366210938,75.75,126099600,48.50954070855477,-0.08564836269144216,58.84999847412109
2024-12-17,73.27999877929688,75.31999969482422,71.69999694824219,74.38999938964844,75469400,49.02202503887346,-0.2249748827955944,59.26499938964844
2024-12-18,74.30000305175781,77.5999984741211,70.2699966430664,71.51000213623047,109643400,49.467331516048844,-0.5348318572205031,59.959999084472656
2024-12-19,73.98999786376953,76.58999633789062,73.37000274658203,74.20999908447266,99524300,49.95728532928496,-0.5780096180220147,60.89500045776367
2024-12-20,72.63999938964844,80.66000366210938,71.5,80.55000305175781,281230800,50.56308171982897,-0.2181604195161917,61.369998931884766
2024-12-23,80.6500015258789,82.0199966430664,77.41000366210938,80.69000244140625,93819500,51.159654407384956,-0.019738196532713914,63.88999938964844
2024-12-24,81.08999633789062,84.7969970703125,81.0,82.37999725341797,64983300,51.77787901819749,0.16606517887342953,63.88999938964844
2024-12-26,83.16000366210938,83.48999786376953,81.30000305175781,82.13999938964844,60377100,52.37910912456286,0.21067306523373652,64.23999786376953
2024-12-27,81.41999816894531,82.0,77.93000030517578,79.08000183105469,66975900,52.907839673206254,-0.016002023663394205,65.47000122070312
2024-12-30,77.04000091552734,79.23999786376953,76.11000061035156,77.18000030517578,60850900,53.38847651740367,-0.32676463441006653,65.95999908447266
2024-12-31,77.58000183105469,77.9800033569336,73.6500015258789,75.62999725341797,56267900,53.828902670592065,-0.6508601375821499,66.1500015258789
2025-01-02,76.19999694824219,76.52999877929688,72.41999816894531,75.19000244140625,72217200,54.25189474526165,-0.8940012430187441,67.27999877929688
2025-01-03,75.38999938964844,79.9800033569336,75.19000244140625,79.88999938964844,62415000,54.75957998574456,-0.7435959659312932,68.06999969482422
2025-01-06,78.69000244140625,80.05999755859375,74.61000061035156,75.91999816894531,105619500,55.17859816759012,-0.906012156521184,68.06999969482422
2025-01-07,75.19999694824219,75.38999938964844,69.75,69.98999786376953,91727300,55.471893211078815,-1.3790022352852347,68.06999969482422
2025-01-08,68.12000274658203,69.52999877929688,66.51000213623047,68.2300033569336,91349500,55.72452905555118,-1.752596035639073,66.51000213623047
2025-01-10,66.01000213623047,68.19999694824219,65.04000091552734,67.26000213623047,78148600,55.952954265069586,-1.9898957231307013,65.04000091552734
2025-01-13,64.29000091552734,65.68000030517578,63.400001525878906,64.9800033569336,69046300,56.13170771243323,-2.208394868327321,63.400001525878906
2025-01-14,67.18000030517578,68.2300033569336,65.19000244140625,65.91000366210938,56814900,56.325337335199094,-2.19376809055141,63.400001525878906
2025-01-15,68.55000305175781,68.8499984741211,67.08000183105469,68.13999938964844,56025800,56.5592910392476,-1.9458265484556545,63.400001525878906
2025-01-16,69.08000183105469,71.43000030517578,68.36000061035156,69.23999786376953,62908700,56.81039414468368,-1.6323241900123082,63.400001525878906
2025-01-17,70.9000015258789,72.33999633789062,69.94999694824219,71.7699966430664,54754000,57.106623897126894,-1.1991842179249228,63.400001525878906
2025-01-21,73.23999786376953,73.63600158691406,70.60099792480469,73.06999969482422,56229000,57.422730348566446,-0.789525890872437,63.400001525878906
2025-01-22,74.5,77.16000366210938,73.80000305175781,76.87000274658203,66876400,57.80782485149744,-0.2547167216910201,63.400001525878906
2025-01-23,76.04000091552734,79.0,75.83999633789062,78.9800033569336,55937900,58.22707591101103,0.22322753365926207,63.400001525878906
2025-01-24,79.05000305175781,82.23999786376953,78.44000244140625,78.9800033569336,77931900,58.63802496934613,0.5053112447357704,63.400001525878906
2025-01-27,74.06999969482422,76.72000122070312,72.66999816894531,75.44000244140625,76093300,58.97073739453543,0.4227797719728572,63.400001525878906
2025-01-28,75.54000091552734,80.73999786376953,74.04000091552734,80.2300033569336,65916700,59.391712958147274,0.646678657763256,63.400001525878906
2025-01-29,79.94999694824219,80.81999969482422,77.80999755859375,79.76000213623047,49262200,59.79504541711921,0.7137500467029745,63.400001525878906
2025-01-30,80.0199966430664,81.83000183105469,79.37999725341797,81.22000122070312,46067500,60.219301967685226,0.8005503357422223,63.400001525878906
2025-01-31,81.0,85.22000122070312,80.87000274658203,82.48999786376953,79000200,60.66030584681561,0.8812159744893902,63.400001525878906
2025-02-03,80.125,84.25,78.47000122070312,83.73999786376953,126592700,61.11732945111173,0.9505232987024188,63.400001525878906
2025-02-04,102.8000030517578,106.91000366210938,100.51000213623048,103.83000183105467,230806800,61.96312494378387,2.209236851591206,63.400001525878906
2025-02-05,101.77999877929688,103.56999969482422,99.31999969482422,101.36000061035156,90628300,62.743261095597084,2.7027012171389906,63.400001525878906
2025-02-06,101.08999633789062,111.54499816894533,100.26000213623048,111.27999877929688,128217500,63.70438461408619,3.47519481292413,63.400001525878906
2025-02-07,111.66000366210938,116.3000030517578,110.4499969482422,110.8499984741211,143795400,64.63796112616608,3.7136497386782708,63.400001525878906
2025-02-10,112.02999877929688,116.76000213623048,108.72000122070312,116.6500015258789,99938100,65.6679025202198,3.9939994717363216,63.400001525878906
2025-02-11,116.5,118.66000366210938,112.0999984741211,112.62000274658205,94311700,66.59764707915767,3.6494807772319335,65.19000244140625
2025-02-12,110.29000091552734,117.58999633789062,110.0,117.38999938964844,75316900,67.60343623382084,3.4846441418565774,67.08000183105469
2025-02-13,117.30999755859376,118.38999938964844,115.1500015258789,117.91000366210938,60027000,68.59960588586615,3.161902955724088,68.36000061035156
2025-02-14,117.9000015258789,120.66999816894533,116.8000030517578,119.16000366210938,65528900,69.60080188143532,2.796488888083241,69.94999694824219
2025-02-18,120.94000244140624,125.0,118.43000030517578,124.62000274658205,84227200,70.69029100747782,2.68578243666596,70.60099792480469
2025-02-19,123.86000061035156,125.41000366210938,108.55999755859376,112.05999755859376,147487300,71.50949311740092,1.5844091836042598,72.66999816894531
2025-02-20,102.91000366210938,107.4000015258789,95.8000030517578,106.2699966430664,243093900,72.19781991988935,0.34827564521719445,72.66999816894531
2025-02-21,107.68000030517578,109.06999969482422,100.0,101.3499984741211,129063200,72.7750907823494,-0.8527951144176935,72.66999816894531
2025-02-24,95.87999725341795,99.01000213623048,89.30000305175781,90.68000030517578,184485000,73.12964344616773,-2.3339349640973346,72.66999816894531
2025-02-25,90.6500015258789,91.6999969482422,85.25,87.83999633789062,132626300,73.42093756283552,-3.4079614476438653,74.04000091552734
2025-02-26,89.16000366210938,91.69000244140624,87.58999633789062,89.30999755859375,94428700,73.73557241423667,-3.8876930217442656,77.80999755859375
2025-02-27,91.91000366210938,93.62000274658205,84.16999816894531,84.7699966430664,99680500,73.95407586431251,-4.344467195253671,78.47000122070312
2025-02-28,79.9800033569336,85.18000030517578,78.58000183105469,84.91999816894531,125977400,74.17122284064187,-4.453700339229499,78.47000122070312
2025-03-03,88.55000305175781,90.4800033569336,82.52999877929688,83.41999816894531,114573900,74.35436690654888,-4.434523675688979,78.47000122070312
2025-03-04,80.16000366210938,88.5,79.30000305175781,84.4000015258789,116800300,74.5532903643574,-4.167492307931025,78.58000183105469
2025-03-05,86.3499984741211,90.3000030517578,82.5,90.12999725341795,116053000,74.86174000572493,-3.4464766646488534,78.58000183105469
2025-03-06,87.50499725341797,88.33999633789062,80.01000213623047,80.45999908447266,117340600,74.97259662114567,-3.453645719858444,78.58000183105469
2025-03-07,80.0250015258789,85.16000366210938,79.1500015258789,84.91000366210938,105377100,75.1693769585905,-3.0078738774982194,78.58000183105469
2025-03-10,82.0,82.69000244140625,74.56999969482422,76.37999725341797,136843800,75.193349637696,-3.1230739765221127,74.56999969482422
2025-03-11,75.78500366210938,80.74500274658203,75.52999877929688,78.05000305175781,109351500,75.24991703203386,-2.9257823737333113,74.56999969482422
2025-03-12,83.4800033569336,84.55000305175781,79.86000061035156,83.6500015258789,116525100,75.41625533884267,-2.2854979768021835,74.56999969482422
2025-03-13,82.84500122070312,83.73999786376953,78.31999969482422,79.62000274658203,100927200,75.4994978617682,-2.0104738598919596,74.56999969482422
2025-03-14,82.97000122070312,87.2699966430664,82.16000366210938,86.23999786376953,113985000,75.71218103012465,-1.2945650221457754,74.56999969482422
2025-03-17,88.44000244140625,88.81999969482422,84.5,87.3499984741211,99348900,75.94263286069884,-0.6885317085193376,74.56999969482422
2025-03-18,85.77999877929688,86.16999816894531,81.80000305175781,83.88999938964844,93236500,76.10000645533151,-0.47321291362316265,74.56999969482422
2025-03-19,84.55000305175781,87.98999786376953,82.86000061035156,86.0999984741211,89797400,76.29802609926794,-0.15114919175111163,74.56999969482422
2025-03-20,85.54000091552734,89.80000305175781,85.12000274658203,87.38999938964844,105547400,76.51766913472102,0.16256943559465498,74.56999969482422
2025-03-21,85.8499984741211,91.06999969482422,84.45999908447266,90.95999908447266,116748700,76.80365586639927,0.599745537495477,74.56999969482422
2025-03-24,93.4000015258789,97.38999938964844,92.27999877929688,96.75,112164700,77.19863297795571,1.2316932491994046,74.56999969482422
2025-03-25,97.22000122070312,98.16999816894533,95.08000183105467,96.5,78015300,77.58083826552095,1.5643262633368256,74.56999969482422
2025-03-26,96.29000091552734,97.3000030517578,90.81999969482422,92.27999877929688,81428600,77.87191075094226,1.434995832234462,74.56999969482422
2025-03-27,91.01499938964844,93.6500015258789,89.66999816894531,90.08999633789062,82823000,78.11385303979273,1.1491745121576846,74.56999969482422
2025-03-28,89.33999633789062,89.37999725341797,84.0999984741211,85.8499984741211,91091700,78.2670440384923,0.646805840640399,74.56999969482422
2025-03-31,80.0,84.6500015258789,78.75,84.4000015258789,108092900,78.38848874121283,0.21162161947725233,74.56999969482422
2025-04-01,83.88999938964844,85.27999877929688,81.81999969482422,84.68000030517578,78980700,78.51307312861803,-0.04871765653315685,74.56999969482422
2025-04-02,82.4000015258789,88.40499877929688,82.30000305175781,87.44999694824219,96563100,78.69004191712544,-0.026803209222043822,74.56999969482422
2025-04-03,81.25,85.68000030517578,81.01000213623047,83.5999984741211,93878200,78.78726877964021,-0.25153792076395576,74.56999969482422
2025-04-04,80.06999969482422,80.9800033569336,71.93000030517578,74.01000213623047,147323200,78.69266944016675,-0.9848265299329946,71.93000030517578
2025-04-07,66.6500015258789,81.80000305175781,66.12000274658203,77.83999633789062,169083700,78.6757848242801,-1.1397496056529515,66.12000274658203
2025-04-08,83.29000091552734,86.11399841308594,75.22000122070312,77.31999969482422,135345600,78.64893759399385,-1.199051579621641,66.12000274658203
2025-04-09,78.19000244140625,93.33000183105467,77.2699966430664,92.01000213623048,187244300,78.91351312948368,-0.22191190270090333,66.12000274658203
2025-04-10,88.4000015258789,90.77999877929688,84.13999938964844,88.58999633789062,124448200,79.10512665836302,0.19839340981007436,66.12000274658203
2025-04-11,87.9800033569336,89.55000305175781,85.47000122070312,88.55000305175781,95130700,79.29215391367777,0.46290495487159644,66.12000274658203
2025-04-14,95.8000030517578,97.33000183105467,91.45999908447266,92.62000274658205,122836900,79.55607171234914,0.8771369487694014,66.12000274658203
2025-04-15,93.52999877929688,98.98999786376952,93.0500030517578,98.4000015258789,118457700,79.92921883736953,1.470625067993203,66.12000274658203
2025-04-16,96.27999877929688,97.3000030517578,89.62000274658203,92.70999908447266,121997600,80.1823035947379,1.4100152920029294,66.12000274658203
2025-04-17,94.70999908447266,95.11000061035156,92.2699966430664,93.77999877929688,83991800,80.45156488552125,1.370800725554231,66.12000274658203
2025-04-21,92.83999633789062,96.4749984741211,89.30999755859375,90.8000030517578,83831100,80.6564844531695,1.085466375858833,66.12000274658203
2025-04-22,93.01499938964844,96.33999633789062,91.3499984741211,93.98999786376952,91185400,80.92051442169623,1.0521069968340417,66.12000274658203
2025-04-23,98.86000061035156,103.76000213623048,97.83000183105467,100.81999969482422,112909500,81.3145636350255,1.4083281812014894,66.12000274658203
2025-04-24,101.52999877929688,108.0,100.91000366210938,107.77999877929688,103190700,81.83863165768433,1.9951434683767437,66.12000274658203
2025-04-25,108.0500030517578,112.87999725341795,106.5500030517578,112.77999877929688,103933800,82.45133199672617,2.5660989466255195,66.12000274658203
2025-04-28,113.77999877929688,114.86000061035156,108.87000274658205,114.6500015258789,111082900,83.08892941314502,2.8915856032290805,66.12000274658203
2025-04-29,113.9800033569336,117.2300033569336,113.23999786376952,116.08000183105467,79709000,83.7422179758759,3.011484173184378,66.12000274658203
2025-04-30,111.61000061035156,118.77999877929688,110.54000091552734,118.44000244140624,109461700,84.4293028167775,3.048725497406343,66.12000274658203
2025-05-01,120.04000091552734,120.19000244140624,116.0,116.1999969482422,90677600,85.05842547284611,2.7316963044098017,66.12000274658203
2025-05-02,118.66000366210938,124.41999816894533,118.62999725341795,124.27999877929688,102471000,85.83509029079563,2.861609078313659,66.12000274658203
