Price,Open,High,Low,Close,Volume,EMA_100,MACD_Hist,Donchian_Lower_10
2024-02-01,188.5,189.8800048828125,184.27999877929688,188.8600006103516,91843300,229.95819384405888,-2.2817704331350264,180.05999755859375
2024-02-02,185.0399932861328,188.69000244140625,182.0,187.91000366210935,110505100,229.12555641471334,-1.7304170211179795,180.05999755859375
2024-02-05,184.25999450683597,184.67999267578125,175.00999450683594,181.05999755859372,134294400,228.17376317003772,-1.621452273650112,175.00999450683594
2024-02-06,177.2100067138672,186.4900054931641,177.11000061035156,185.1000061035156,122676000,227.3208174855521,-1.096809371225893,175.00999450683594
2024-02-07,188.17999267578125,189.7899932861328,182.67999267578125,187.5800018310547,111535200,226.53387064090862,-0.43618662528771424,175.00999450683594
2024-02-08,189.0,191.6199951171875,185.5800018310547,189.55999755859372,83034000,225.80171473828852,0.2441200418699765,175.00999450683594
2024-02-09,190.17999267578125,194.1199951171875,189.47999572753903,193.57000732421875,84476300,225.16346310632673,1.0300957643331348,175.00999450683594
2024-02-12,192.1100006103516,194.72999572753903,187.27999877929688,188.1300048828125,95498600,224.4301272999205,1.2356751586620884,175.00999450683594
2024-02-13,183.9900054931641,187.25999450683597,182.1100006103516,184.0200042724609,86759500,223.6299268439312,1.14875782320056,175.00999450683594
2024-02-14,185.3000030517578,188.88999938964844,183.3500061035156,188.7100067138672,81203000,222.93844327699924,1.4420429393612082,175.00999450683594
2024-02-15,189.16000366210935,200.8800048828125,188.8600006103516,200.4499969482422,120831800,222.49312750811296,2.404884139369546,175.00999450683594
2024-02-16,202.05999755859372,203.1699981689453,197.3999938964844,199.9499969482422,111173600,222.04672888316503,2.950307595232145,175.00999450683594
2024-02-20,196.1300048828125,198.6000061035156,189.1300048828125,193.75999450683597,104545800,221.48659552917832,2.835662686241129,175.00999450683594
2024-02-21,193.3600006103516,199.44000244140625,191.9499969482422,194.7700042724609,103844000,220.9575541181542,2.7663344990339684,175.00999450683594
2024-02-22,194.0,198.32000732421875,191.3600006103516,197.41000366210935,92739500,220.49126599031175,2.82676134719995,175.00999450683594
2024-02-23,195.30999755859372,197.57000732421875,191.5,191.97000122070312,78841900,219.92648847012148,2.4432588611279265,175.00999450683594
2024-02-26,192.2899932861328,201.77999877929688,192.0,199.3999938964844,111747100,219.52002323103957,2.6173782432822668,175.00999450683594
2024-02-27,204.0399932861328,205.6000061035156,198.25999450683597,199.72999572753903,108645400,219.128141498297,2.672806220484034,175.00999450683594
2024-02-28,200.4199981689453,205.3000030517578,198.44000244140625,202.0399932861328,99806200,218.7897623257789,2.7712019340117875,175.00999450683594
2024-02-29,204.17999267578125,205.27999877929688,198.4499969482422,201.8800048828125,85907000,218.45491564373995,2.7274260628350158,175.00999450683594
2024-03-01,200.5200042724609,204.5200042724609,198.5,202.63999938964844,82099200,218.14174898524308,2.6493294045696363,175.00999450683594
2024-03-04,198.72999572753903,199.75,186.72000122070312,188.13999938964844,134334900,217.54765493384517,1.5739195408222217,175.00999450683594
2024-03-05,183.0500030517578,184.58999633789065,177.57000732421875,180.7400054931641,119660800,216.81879058848514,0.3793063647471553,177.11000061035156
2024-03-06,179.99000549316406,181.5800018310547,173.6999969482422,176.5399932861328,107920900,216.0211906419039,-0.624046701699259,173.6999969482422
2024-03-07,174.35000610351562,180.0399932861328,173.6999969482422,178.64999389648438,102129000,215.2811669439748,-1.0508116057193106,173.6999969482422
2024-03-08,181.5,182.72999572753903,174.6999969482422,175.33999633789062,85315300,214.4902526745474,-1.437307107266525,173.6999969482422
2024-03-11,175.4499969482422,182.8699951171875,174.8000030517578,177.77000427246094,85391500,213.7631190428229,-1.4087121401380314,173.6999969482422
2024-03-12,177.77000427246094,179.42999267578125,172.41000366210938,177.5399932861328,87391700,213.04582942387853,-1.2879909576320943,172.41000366210938
2024-03-13,173.0500030517578,176.0500030517578,169.14999389648438,169.47999572753906,106524500,212.1831396477134,-1.612611110817662,169.14999389648438
2024-03-14,167.77000427246094,171.1699981689453,160.50999450683594,162.5,126325700,211.19931510023392,-2.1267467999839553,160.50999450683594
2024-03-15,163.16000366210938,165.17999267578125,160.75999450683594,163.57000732421875,96971900,210.25616049080787,-2.2141356385398065,160.50999450683594
2024-03-18,170.02000427246094,174.72000122070312,165.89999389648438,173.8000030517578,108214400,209.5342563831039,-1.439851227782496,160.50999450683594
2024-03-19,172.36000061035156,172.82000732421875,167.4199981689453,171.32000732421875,77271400,208.77753857995765,-0.9739162356022444,160.50999450683594
2024-03-20,173.0,176.25,170.82000732421875,175.66000366210938,83846700,208.12174580930719,-0.28821805450167837,160.50999450683594
2024-03-21,176.38999938964844,178.17999267578125,171.8000030517578,172.82000732421875,73178000,207.4227014828698,0.04172455262829988,160.50999450683594
2024-03-22,166.69000244140625,171.1999969482422,166.3000030517578,170.8300018310547,75454700,206.69809356897247,0.18553965273561435,160.50999450683594
2024-03-25,168.75999450683594,175.24000549316406,168.72999572753906,172.6300048828125,74228600,206.02347795142475,0.4466012209258352,160.50999450683594
2024-03-26,178.5800018310547,184.25,177.3800048828125,177.6699981689453,113186200,205.46202290622713,0.9732160381098147,160.50999450683594
2024-03-27,181.41000366210935,181.91000366210935,176.0,179.8300018310547,81804000,204.95445813246135,1.4526561023986835,160.50999450683594
2024-03-28,177.4499969482422,179.57000732421875,175.3000030517578,175.7899932861328,77654800,204.3769439770885,1.4784137132993402,160.50999450683594
2024-04-01,176.1699981689453,176.75,170.2100067138672,175.22000122070312,81562100,203.79957877399175,1.4365404364051937,160.50999450683594
2024-04-02,164.75,167.69000244140625,163.42999267578125,166.6300048828125,116650600,203.06354760782978,0.8393803929234185,160.50999450683594
2024-04-03,164.02000427246094,168.82000732421875,163.27999877929688,168.3800048828125,82950100,202.3767447815918,0.583442770539059,160.50999450683594
2024-04-04,170.07000732421875,177.19000244140625,168.00999450683594,171.11000061035156,123162000,201.75760133265635,0.6160046779944262,160.50999450683594
2024-04-05,169.0800018310547,170.86000061035156,160.50999450683594,164.89999389648438,141250700,201.0277477200589,0.25575148299299233,160.50999450683594
2024-04-08,169.33999633789062,174.5,167.7899932861328,172.97999572753906,104423300,200.47234669050405,0.5795465115453924,160.50999450683594
2024-04-09,172.91000366210938,179.22000122070312,171.9199981689453,176.8800048828125,103232700,200.00517160520323,1.0470375728890913,160.50999450683594
2024-04-10,173.0399932861328,174.92999267578125,170.00999450683594,171.75999450683594,84532400,199.44586116761178,1.0020648853069662,160.50999450683594
2024-04-11,172.5500030517578,175.8800048828125,168.50999450683594,174.60000610351562,94516000,198.95386403762967,1.1439534882294096,160.50999450683594
2024-04-12,172.33999633789062,173.80999755859375,170.36000061035156,171.0500030517578,64506600,198.40131233493912,0.9851219848886981,160.50999450683594
2024-04-15,170.24000549316406,170.69000244140625,161.3800048828125,161.47999572753906,100245300,197.67019715459455,0.2597032536065558,160.50999450683594
2024-04-16,156.74000549316406,158.19000244140625,153.75,157.11000061035156,97000000,196.86702494579765,-0.4515530123107201,153.75
2024-04-17,157.63999938964844,158.3300018310547,153.77999877929688,155.4499969482422,82439700,196.04688577752924,-0.9426727862714026,153.75
2024-04-18,151.25,152.1999969482422,148.6999969482422,149.92999267578125,96098800,195.13367997353424,-1.5142576410627049,148.6999969482422
2024-04-19,148.97000122070312,150.94000244140625,146.22000122070312,147.0500030517578,86005100,194.18152795528124,-1.9343821602890827,146.22000122070312
2024-04-22,140.55999755859375,144.44000244140625,138.8000030517578,142.0500030517578,107097600,193.1492205314491,-2.3684359151724204,138.8000030517578
2024-04-23,143.3300018310547,147.25999450683594,141.11000061035156,144.67999267578125,124545100,192.18943384123784,-2.296140172746431,138.8000030517578
2024-04-24,162.83999633789062,167.97000122070312,157.50999450683594,162.1300048828125,181178000,191.59419762423934,-0.9592516504202058,138.8000030517578
2024-04-25,158.9600067138672,170.8800048828125,158.36000061035156,170.17999267578125,126427500,191.17015396189362,0.5024759522837776,138.8000030517578
2024-04-26,168.85000610351562,172.1199951171875,166.3699951171875,168.2899932861328,109815700,190.71708147326467,1.3303320910017336,138.8000030517578
2024-04-29,188.4199981689453,198.8699951171875,184.5399932861328,194.0500030517578,243869700,190.78307992036355,3.4790191823578187,138.8000030517578
2024-04-30,186.97999572753903,190.9499969482422,182.83999633789065,183.27999877929688,127031800,190.634504056184,4.003750254626825,138.8000030517578
2024-05-01,182.0,185.8600006103516,179.00999450683594,179.99000549316406,92829700,190.42372190642124,3.9513413552751,138.8000030517578
2024-05-02,182.8600006103516,184.6000061035156,176.02000427246094,180.00999450683594,89148000,190.21750948266705,3.7421690953049134,138.8000030517578
2024-05-03,182.1000061035156,184.77999877929688,178.4199981689453,181.19000244140625,75491500,190.03874696699853,3.5112062906033517,138.8000030517578
2024-05-06,183.8000030517578,187.55999755859372,182.1999969482422,184.75999450683597,84390300,189.93421721531215,3.4232135008999403,138.8000030517578
2024-05-07,182.3999938964844,183.25999450683597,177.39999389648438,177.80999755859375,75045900,189.69413365775338,2.7502809559919283,138.8000030517578
2024-05-08,171.58999633789062,176.05999755859375,170.14999389648438,174.72000122070312,79969500,189.39761618375238,1.9860635153242716,138.8000030517578
2024-05-09,175.00999450683594,175.6199951171875,171.3699951171875,171.97000122070312,65950300,189.05251489735537,1.2218631430260043,138.8000030517578
2024-05-10,173.0500030517578,173.05999755859375,167.75,168.47000122070312,72627200,188.64494036910483,0.4470859940244212,138.8000030517578
2024-05-13,170.0,175.39999389648438,169.0,171.88999938964844,67018900,188.31315935961064,0.14689374204864536,138.8000030517578
2024-05-14,174.5,179.49000549316406,174.07000732421875,177.5500030517578,86407400,188.10002755153434,0.30251580014481627,138.8000030517578
2024-05-15,179.89999389648438,180.0,173.11000061035156,173.99000549316406,79663000,187.82062117414085,0.14658703876236712,138.8000030517578
2024-05-16,174.10000610351562,175.7899932861328,171.42999267578125,174.83999633789062,59812200,187.5635790981755,0.08465935865486163,138.8000030517578
2024-05-17,173.5500030517578,179.6300048828125,172.75,177.4600067138672,77445800,187.36350835789216,0.19766164210162818,138.8000030517578
2024-05-20,177.55999755859375,177.75,173.52000427246094,174.9499969482422,61727400,187.1176962507704,0.08654645968215902,141.11000061035156
2024-05-21,175.50999450683594,186.8800048828125,174.7100067138672,186.6000061035156,115266500,187.10744496072576,0.7442457032636223,157.50999450683594
2024-05-22,182.8500061035156,183.8000030517578,178.1199951171875,180.11000061035156,88313500,186.96888170626292,0.6899956105222766,158.36000061035156
2024-05-23,181.8000030517578,181.8999938964844,173.25999450683594,173.74000549316406,71975500,186.70692376144908,0.19843948829058222,166.3699951171875
2024-05-24,174.83999633789062,180.0800018310547,173.72999572753906,179.24000549316406,65479700,186.55906399376028,0.2156196771573209,167.75
2024-05-28,176.39999389648438,178.25,173.16000366210938,176.75,59736600,186.36482510279473,0.04037039074744375,167.75
2024-05-29,174.19000244140625,178.14999389648438,173.92999267578125,176.19000244140625,54782600,186.16334346593555,-0.12322652036083137,167.75
2024-05-30,178.5800018310547,182.6699981689453,175.3800048828125,178.7899932861328,77784800,186.01733653168205,-0.06899999220587527,167.75
2024-05-31,178.5,180.32000732421875,173.82000732421875,178.0800018310547,67314600,185.86016158711516,-0.09216666918475847,167.75
2024-06-03,178.1300048828125,182.63999938964844,174.49000549316406,176.2899932861328,68568900,185.6706533039274,-0.23134157337219285,167.75
2024-06-04,174.77999877929688,177.75999450683594,174.0,174.77000427246094,60056300,185.45479886766074,-0.41817311855713957,167.75
2024-06-05,175.35000610351562,176.14999389648438,172.1300048828125,175.0,57953800,185.24777314750904,-0.5124478657081148,167.75
2024-06-06,174.60000610351562,179.72999572753906,172.72999572753906,177.94000244140625,69887000,185.10306481669514,-0.3696534971946024,167.75
2024-06-07,176.1300048828125,179.35000610351562,175.5800018310547,177.47999572753906,56244900,184.95211295354352,-0.3018924426834224,167.75
2024-06-10,176.05999755859375,178.57000732421875,173.1699981689453,173.7899932861328,50869700,184.73108088092152,-0.4901556697285496,169.0
2024-06-11,173.9199981689453,174.75,167.41000366210938,170.66000366210938,64761900,184.4524456884698,-0.7921650133537,167.41000366210938
2024-06-12,171.1199951171875,180.5500030517578,169.8000030517578,177.2899932861328,90389400,184.31061494782946,-0.5249718115600024,167.41000366210938
2024-06-13,188.38999938964844,191.0800018310547,181.22999572753903,182.47000122070312,118984100,184.2741671512527,-0.006358117787211182,167.41000366210938
2024-06-14,185.8000030517578,186.0,176.9199981689453,178.00999450683594,82038200,184.150124128591,0.02746576014283475,167.41000366210938
2024-06-17,177.9199981689453,188.80999755859372,177.0,187.44000244140625,109786100,184.21527023379522,0.6420253551030124,167.41000366210938
2024-06-18,186.55999755859372,187.1999969482422,182.3699951171875,184.8600006103516,68982300,184.22803717194486,0.820448545975657,167.41000366210938
2024-06-20,184.67999267578125,185.2100067138672,179.66000366210938,181.57000732421875,55893100,184.17540291753446,0.6689766854470394,167.41000366210938
2024-06-21,182.3000030517578,183.9499969482422,180.69000244140625,183.00999450683597,63029500,184.1523255232632,0.6190049732862271,167.41000366210938
2024-06-24,184.97000122070312,188.8000030517578,182.5500030517578,182.5800018310547,61992100,184.1211904006452,0.5145226039684332,167.41000366210938
2024-06-25,184.3999938964844,187.97000122070312,182.00999450683597,187.3500061035156,63678300,184.1851273452565,0.7120301052443003,167.41000366210938
2024-06-26,186.5399932861328,197.75999450683597,186.3600006103516,196.3699951171875,95737100,184.42641185559174,1.3580665741158024,167.41000366210938
2024-06-27,195.1699981689453,198.72000122070312,194.0500030517578,197.4199981689453,72746500,184.68371059447003,1.7396448180232422,167.41000366210938
2024-06-28,199.5500030517578,203.1999969482422,195.25999450683597,197.8800048828125,95438100,184.94502335265503,1.893845617477318,167.41000366210938
2024-07-01,201.0200042724609,213.22999572753903,200.8500061035156,209.8600006103516,135691400,185.43838923894603,2.628309507878856,167.41000366210938
2024-07-02,218.88999938964844,231.3000030517578,218.05999755859372,231.25999450683597,205047900,186.34574775910227,4.283141078631174,167.41000366210938
2024-07-03,234.55999755859372,248.3500061035156,234.25,246.38999938964844,166561500,187.53474284089526,6.018194079600504,167.41000366210938
2024-07-05,249.80999755859372,252.3699951171875,242.4600067138672,251.5200042724609,154501200,188.80177772072824,7.060680653692998,167.41000366210938
2024-07-08,247.7100067138672,259.44000244140625,244.57000732421875,252.94000244140625,157219600,190.07184157658327,7.361574459153621,167.41000366210938
2024-07-09,251.0,265.6099853515625,250.3000030517578,262.3299865722656,160210900,191.50269593293342,7.673726301252604,167.41000366210938
2024-07-10,262.79998779296875,267.5899963378906,257.8599853515625,263.260009765625,128519400,192.9236328405115,7.419186029747086,167.41000366210938
2024-07-11,263.29998779296875,271.0,239.6499938964844,241.02999877929688,221707300,193.87623414623002,5.327868440731313,169.8000030517578
2024-07-12,235.8000030517578,251.83999633789065,233.08999633789065,248.22999572753903,155955800,194.95254625675096,4.060935799770906,176.9199981689453
2024-07-15,255.97000122070312,265.6000061035156,251.72999572753903,252.63999938964844,146912900,196.0948720613628,3.189819828088755,176.9199981689453
2024-07-16,255.30999755859372,258.6199951171875,245.8000030517578,256.5599975585937,126332500,197.29220127912973,2.5739181646995064,177.0
2024-07-17,252.72999572753903,258.4700012207031,246.17999267578125,248.5,115584800,198.3062170953846,1.3798646483249968,179.66000366210938
2024-07-18,251.08999633789065,257.1400146484375,247.1999969482422,249.22999572753903,110869000,199.31460875146686,0.44384285541275403,179.66000366210938
2024-07-19,247.7899932861328,249.44000244140625,236.8300018310547,239.1999969482422,87403900,200.10441841872972,-0.9690711628162489,180.69000244140625
2024-07-22,244.2100067138672,253.2100067138672,243.75,251.50999450683597,101225400,201.12235061849418,-1.178929616188455,182.00999450683597
2024-07-23,253.6000061035156,255.75999450683597,245.6300048828125,246.3800048828125,111928200,202.01854179204503,-1.7340272416037905,182.00999450683597
2024-07-24,225.4199981689453,225.9900054931641,214.7100067138672,215.9900054931641,167942900,202.29520443959194,-4.084497569294189,186.3600006103516
2024-07-25,216.8000030517578,226.0,216.22999572753903,220.25,100636500,202.65074494573864,-5.216466128136556,194.0500030517578
2024-07-26,221.19000244140625,222.27999877929688,215.3300018310547,219.8000030517578,94604100,202.99033421516475,-5.814052991998766,195.25999450683597
2024-07-29,224.8999938964844,234.2700042724609,224.6999969482422,232.1000061035156,129201800,203.5667633614687,-5.21844665476614,200.8500061035156
2024-07-30,232.25,232.41000366210935,220.0,222.6199951171875,100560300,203.9440550794037,-5.284248321788562,214.7100067138672
2024-07-31,227.8999938964844,234.67999267578125,226.7899932861328,232.07000732421875,67497000,204.501004628806,-4.5410445531249675,214.7100067138672
2024-08-01,227.69000244140625,231.8699951171875,214.3300018310547,216.8600006103516,83861900,204.74573722249997,-4.893126658188219,214.3300018310547
2024-08-02,214.8800048828125,216.1300048828125,205.77999877929688,207.6699981689453,82880100,204.80364337985532,-5.517920969681845,205.77999877929688
2024-08-05,185.22000122070312,203.8800048828125,182.0,198.8800048828125,100308800,204.68634360763664,-6.242789150774723,182.0
2024-08-06,200.75,202.8999938964844,192.6699981689453,200.63999938964844,73783900,204.60621797955767,-6.304878753225429,182.0
2024-08-07,200.7700042724609,203.4900054931641,191.47999572753903,191.75999450683597,71159800,204.3518373167315,-6.612946553223644,182.0
2024-08-08,195.6999969482422,200.6999969482422,192.0399932861328,198.83999633789065,65033900,204.24269195081385,-6.025436713071684,182.0
2024-08-09,197.0500030517578,200.8800048828125,195.1100006103516,200.0,58648300,204.15867824881752,-5.271461658787712,182.0
2024-08-12,199.0200042724609,199.25999450683597,194.6699981689453,197.4900054931641,64044900,204.02662532296299,-4.67487003341299,182.0
2024-08-13,198.47000122070312,208.4900054931641,197.05999755859372,207.8300018310547,76247400,204.10193970926184,-3.3774862408539574,182.0
2024-08-14,207.38999938964844,208.44000244140625,198.75,201.3800048828125,70250000,204.0480400097282,-2.7726706694323204,182.0
2024-08-15,205.0200042724609,215.8800048828125,204.82000732421875,214.13999938964844,89848500,204.24788078952858,-1.4013926194782167,182.0
2024-08-16,211.1499938964844,219.8000030517578,210.8000030517578,216.1199951171875,88765100,204.4829721623535,-0.30635567893344895,182.0
2024-08-19,217.07000732421875,222.97999572753903,214.08999633789065,222.72000122070312,76435200,204.84410145063762,0.8536715555969248,182.0
2024-08-20,224.8800048828125,228.22000122070312,219.55999755859372,221.1000061035156,74001200,205.16600055267483,1.467095938199242,182.0
2024-08-21,222.6699981689453,224.66000366210935,218.8600006103516,223.2700042724609,70146000,205.5244956758389,1.94428823189774,182.0
2024-08-22,223.82000732421875,224.8000030517578,210.32000732421875,210.66000366210935,79514500,205.6261889032898,1.3634212634746832,182.0
2024-08-23,214.4600067138672,221.47999572753903,214.2100067138672,220.32000732421875,81525200,205.91715560469436,1.5679453869165334,182.0
2024-08-26,218.75,219.08999633789065,211.00999450683597,213.2100067138672,59301200,206.06156849794527,1.180219779094295,182.0
2024-08-27,213.25,215.66000366210935,206.94000244140625,209.2100067138672,62821400,206.12391380915165,0.6373917443615662,182.0
2024-08-28,209.72000122070312,211.83999633789065,202.58999633789065,205.75,64116400,206.11650957530708,0.058812821117931735,182.0
2024-08-29,209.8000030517578,214.88999938964844,205.97000122070312,206.27999877929688,62308800,206.11974698528707,-0.2573452203443769,182.0
2024-08-30,208.6300048828125,214.57000732421875,207.02999877929688,214.1100006103516,63370600,206.27796982934774,0.07400627235419921,182.0
2024-09-03,215.25999450683597,219.8999938964844,209.63999938964844,210.6000061035156,76714200,206.36355470606392,0.06997345469120742,191.47999572753903
2024-09-04,210.58999633789065,222.22000122070312,210.57000732421875,219.41000366210935,80651800,206.621900229946,0.642013283943708,191.47999572753903
2024-09-05,223.4900054931641,235.0,222.25,230.1699981689453,119355000,207.08819919903507,1.6681179863489974,192.0399932861328
2024-09-06,232.6000061035156,233.6000061035156,210.50999450683597,210.72999572753903,112177000,207.16031398177773,0.9939364196364592,194.6699981689453
2024-09-09,216.1999969482422,219.8699951171875,213.6699981689453,216.2700042724609,67443500,207.34070388852393,0.8812906323531171,194.6699981689453
2024-09-10,220.07000732421875,226.3999938964844,218.63999938964844,226.1699981689453,78891100,207.71356120100754,1.4027451109659097,197.05999755859372
2024-09-11,224.5500030517578,228.47000122070312,216.8000030517578,228.1300048828125,83548600,208.11784721450863,1.784397273656384,198.75
2024-09-12,224.66000366210935,231.4499969482422,223.8300018310547,229.80999755859372,72020000,208.54739474607467,2.0364803720493136,202.58999633789065
2024-09-13,228.0,232.6699981689453,226.32000732421875,230.2899932861328,59515100,208.9779412518184,2.1129149260143794,202.58999633789065
2024-09-16,229.3000030517578,229.9600067138672,223.52999877929688,226.77999877929688,54323000,209.33045724246153,1.8158019336606879,202.58999633789065
2024-09-17,229.4499969482422,234.57000732421875,226.5500030517578,227.8699951171875,66761600,209.6975768043373,1.589553819495388,202.58999633789065
2024-09-18,230.08999633789065,235.67999267578125,226.8800048828125,227.1999969482422,78010200,210.0441593814443,1.3036410856530396,202.58999633789065
2024-09-19,234.0,244.2400054931641,232.1300048828125,243.9199981689453,102694600,210.71496807030573,2.1021376151535938,202.58999633789065
2024-09-20,241.5200042724609,243.9900054931641,235.9199981689453,238.25,99879100,211.26021622732938,2.1047937041196283,202.58999633789065
2024-09-23,242.6100006103516,250.0,241.9199981689453,250.0,86927200,212.02734065847136,2.7153995226198493,202.58999633789065
2024-09-24,254.0800018310547,257.19000244140625,249.0500030517578,254.2700042724609,88491000,212.8638290468672,3.1915026901860655,202.58999633789065
2024-09-25,252.5399932861328,257.04998779296875,252.27999877929688,257.0199890136719,65034300,213.73820845215047,3.4540659114820036,202.58999633789065
2024-09-26,260.6000061035156,261.75,251.52999877929688,254.22000122070312,67142200,214.53982811093368,3.206963637205,205.97000122070312
2024-09-27,257.3800048828125,260.70001220703125,254.1199951171875,260.4599914550781,70988100,215.44913827616426,3.222967373535896,207.02999877929688
2024-09-30,259.0400085449219,264.8599853515625,255.7700042724609,261.6300048828125,80705700,216.3636108822365,3.072142047808928,209.63999938964844
2024-10-01,262.6700134277344,263.9800109863281,248.52999877929688,258.0199890136719,87397600,217.18848965711638,2.5126056749377454,210.50999450683597
2024-10-02,247.5500030517578,251.16000366210935,241.5,249.0200042724609,93983900,217.8188166792024,1.3765269989747697,210.50999450683597
2024-10-03,244.47999572753903,249.7899932861328,237.80999755859372,240.66000366210935,80729200,218.27111741153718,-0.02365719297225688,210.50999450683597
2024-10-04,246.69000244140625,250.9600067138672,244.5800018310547,250.0800018310547,86573200,218.90099631093355,-0.38124573242365045,213.6699981689453
2024-10-07,249.0,249.8300018310547,240.6999969482422,240.8300018310547,68113300,219.33523404400523,-1.2572168636798793,216.8000030517578
2024-10-08,243.55999755859372,246.2100067138672,240.55999755859372,244.5,56303200,219.8335462411536,-1.5847907553538612,216.8000030517578
2024-10-09,243.82000732421875,247.42999267578125,239.50999450683597,241.0500030517578,66289500,220.25367409878933,-2.0022373128564004,223.52999877929688
2024-10-10,241.80999755859372,242.7899932861328,232.33999633789065,238.7700042724609,83087100,220.62033410222838,-2.3749010241753865,223.52999877929688
2024-10-11,220.1300048828125,223.33999633789065,214.3800048828125,217.8000030517578,142628900,220.5644859626151,-3.887299480279262,214.3800048828125
2024-10-14,220.1300048828125,221.91000366210935,213.7400054931641,219.16000366210935,86291900,220.53667443191202,-4.600870676156747,213.7400054931641
2024-10-15,220.00999450683597,224.25999450683597,217.1199951171875,219.57000732421875,62988800,220.5175325089874,-4.82648611091097,213.7400054931641
2024-10-16,221.3999938964844,222.82000732421875,218.92999267578125,221.3300018310547,49632800,220.53362101041446,-4.637279393935302,213.7400054931641
2024-10-17,221.58999633789065,222.0800018310547,217.8999938964844,220.88999938964844,50791800,220.54067800802306,-4.327818085327863,213.7400054931641
2024-10-18,220.7100067138672,222.27999877929688,219.22999572753903,220.6999969482422,49611900,220.54383283852243,-3.9333876127634992,213.7400054931641
2024-10-21,218.8999938964844,220.47999572753903,215.72999572753903,218.8500061035156,47329000,220.51029171505695,-3.603348407346825,213.7400054931641
2024-10-22,217.30999755859372,218.22000122070312,215.25999450683597,217.97000122070312,43268700,220.45998893299054,-3.260854603295954,213.7400054931641
2024-10-23,217.1300048828125,218.72000122070312,212.1100006103516,213.6499938964844,80938900,220.32513754612904,-3.140609361353006,212.1100006103516
2024-10-24,244.67999267578125,262.1199951171875,242.6499938964844,260.4800109863281,204491900,221.12028355484586,0.10546447958876803,212.1100006103516
2024-10-25,256.010009765625,269.489990234375,255.32000732421875,269.19000244140625,161611900,222.07215917636188,2.707611218832568,212.1100006103516
2024-10-28,270.0,273.5400085449219,262.239990234375,262.510009765625,107653600,222.87290869298096,3.7814240666747083,212.1100006103516
2024-10-29,264.510009765625,264.9800109863281,255.50999450683597,259.5199890136719,80521800,223.59859345180652,4.067882553638679,212.1100006103516
2024-10-30,258.0400085449219,263.3500061035156,255.82000732421875,257.54998779296875,53993600,224.27089829024536,3.9016496899010997,212.1100006103516
2024-10-31,257.989990234375,259.75,249.25,249.8500061035156,66575300,224.77741527664674,3.0858262429341785,212.1100006103516
2024-11-01,252.0399932861328,254.0,246.6300048828125,248.97999572753903,57544800,225.25667429547627,2.334458407195953,212.1100006103516
2024-11-04,244.55999755859372,248.8999938964844,238.8800048828125,242.83999633789065,68802400,225.60485889037557,1.321238953269392,212.1100006103516
2024-11-05,247.33999633789065,255.27999877929688,246.2100067138672,251.44000244140625,69282500,226.11644589138606,1.134671960411406,212.1100006103516
2024-11-06,284.6700134277344,289.5899963378906,275.6199951171875,288.5299987792969,165228700,227.35235782976054,3.291593337312209,212.1100006103516
2024-11-07,288.8900146484375,299.75,285.5199890136719,296.9100036621094,117309200,228.72973695515356,4.964591650818058,212.1100006103516
2024-11-08,299.1400146484375,328.7099914550781,297.6600036621094,321.2200012207031,204782800,230.56122733664958,7.251874635838027,212.1100006103516
2024-11-11,346.29998779296875,358.6400146484375,336.0,350.0,210521600,232.926351547805,10.073012744629459,212.1100006103516
2024-11-12,342.739990234375,345.8399963378906,323.3099975585937,328.489990234375,155726000,234.81870082872717,9.84852288882275,212.1100006103516
2024-11-13,335.8500061035156,344.6000061035156,322.5,330.239990234375,125405600,236.7082313120073,9.18881326542101,212.1100006103516
2024-11-14,327.69000244140625,329.9800109863281,310.3699951171875,311.17999267578125,120726100,238.18291965584442,6.941910799497556,212.1100006103516
2024-11-15,310.57000732421875,324.67999267578125,309.2200012207031,320.7200012207031,114440300,239.8173173105941,5.6273365047917,212.1100006103516
2024-11-18,340.7300109863281,348.54998779296875,330.010009765625,338.739990234375,126547500,241.77618212096598,5.494386306913803,212.1100006103516
2024-11-19,335.760009765625,347.3800048828125,332.75,346.0,88852500,243.84002009876863,5.409825113996945,212.1100006103516
2024-11-20,345.0,346.6000061035156,334.29998779296875,342.0299987792969,66340700,245.78437611224444,4.631022897878175,238.8800048828125
2024-11-21,343.8099975585937,347.989990234375,335.2799987792969,339.6400146484375,58011700,247.64290360801064,3.548187918700677,238.8800048828125
2024-11-22,341.0899963378906,361.5299987792969,337.70001220703125,352.5599975585937,89140700,249.72046982485386,3.3005143843314926,238.8800048828125
2024-11-25,360.1400146484375,361.9299926757813,338.20001220703125,338.5899963378906,95890900,251.4802624290724,1.8657088125023051,238.8800048828125
2024-11-26,341.0,346.9599914550781,335.6600036621094,338.2300109863281,62295900,253.1980792321864,0.6263538466536787,238.8800048828125
2024-11-27,341.79998779296875,342.54998779296875,326.5899963378906,332.8900146484375,57896400,254.77613735924086,-0.7447676846756579,238.8800048828125
2024-11-29,336.0799865722656,345.45001220703125,334.6499938964844,345.1600036621094,37167600,256.5659168899907,-1.0010758889582192,238.8800048828125
2024-12-02,352.3800048828125,360.0,351.1499938964844,357.0899963378906,77986500,258.5564927206422,-0.5646207153161029,238.8800048828125
2024-12-03,351.79998779296875,355.69000244140625,348.20001220703125,351.4200134277344,58267200,260.39537431880245,-0.8387370191792876,246.2100067138672
